capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
864.84,86.48,40.51,3.94,2020-07-27T06:36:00,23760,50mA,45C,0.14208826695371368,0.7327586206896552,0.8575388669301713,0.8575042158516021,0.0007873438953689727
860.58,86.06,40.51,3.94,2020-07-27T06:48:30,24510,50mA,45C,0.14657337639038392,0.7327586206896552,0.8530487483530962,0.8530775716694773,0.0007873438953689727
860.23,86.02,40.51,3.94,2020-07-27T06:49:30,24570,50mA,45C,0.14693218514531756,0.7327586206896552,0.8526798418972332,0.8526559865092749,0.0007873438953689727
859.38,85.94,40.51,3.94,2020-07-27T06:52:00,24720,50mA,45C,0.1478292070326516,0.7327586206896552,0.8517839262187088,0.8518128161888702,0.0007873438953689727
858.36,85.83,40.51,3.94,2020-07-27T06:55:00,24900,50mA,45C,0.14890563329745246,0.7327586206896552,0.8507088274044796,0.8506534569983136,0.0007873438953689727
856.82,85.68,40.51,3.94,2020-07-27T06:59:30,25170,50mA,45C,0.15052027269465376,0.7327586206896552,0.8490856389986825,0.8490725126475549,0.0007873438953689727
848.46,84.84,40.51,3.94,2020-07-27T07:24:00,26640,50mA,45C,0.15931108719052745,0.7327586206896552,0.8402740447957839,0.8402192242833053,0.0007873438953689727
848.29,84.83,40.51,3.94,2020-07-27T07:24:30,26670,50mA,45C,0.15949049156799427,0.7327586206896552,0.840094861660079,0.8401138279932546,0.0007873438953689727
847.95,84.79,40.51,3.94,2020-07-27T07:25:30,26730,50mA,45C,0.15984930032292788,0.7327586206896552,0.8397364953886693,0.8396922428330523,0.0007873438953689727
742.65,74.26,40.51,3.88,2020-07-27T12:34:00,45240,50mA,45C,0.27054180121994975,0.7068965517241381,0.7287483530961791,0.7287099494097808,0.0007873438953689727
664.66,66.46,40.51,3.8,2020-07-27T16:22:30,58950,50mA,45C,0.35252960172228204,0.6724137931034484,0.6465454545454545,0.6465008431703203,0.0007873438953689727
656.47,65.64,40.51,3.8,2020-07-27T16:46:30,60390,50mA,45C,0.3611410118406889,0.6724137931034484,0.6379130434782609,0.637858347386172,0.0007873438953689727
654.08,65.41,40.51,3.8,2020-07-27T16:53:30,60810,50mA,45C,0.36365267312522426,0.6724137931034484,0.6353939393939394,0.6354342327150084,0.0007873438953689727
653.4,65.34,40.51,3.8,2020-07-27T16:55:30,60930,50mA,45C,0.3643702906350915,0.6724137931034484,0.6346772068511198,0.6346964586846543,0.0007873438953689727
642.31,64.23,40.51,3.8,2020-07-27T17:28:00,62880,50mA,45C,0.3760315751704342,0.6724137931034484,0.6229881422924901,0.6229974704890389,0.0007873438953689727
641.97,64.19,40.51,3.8,2020-07-27T17:29:00,62940,50mA,45C,0.3763903839253678,0.6724137931034484,0.6226297760210804,0.6225758853288363,0.0007873438953689727
622.34,62.23,40.51,3.78,2020-07-27T18:26:30,66390,50mA,45C,0.39702188733405097,0.663793103448276,0.601939393939394,0.6019182124789207,0.0007873438953689727
622.17,62.21,40.51,3.78,2020-07-27T18:27:00,66420,50mA,45C,0.39720129171151775,0.663793103448276,0.601760210803689,0.6017074198988196,0.0007873438953689727
619.78,61.97,40.51,3.78,2020-07-27T18:34:00,66840,50mA,45C,0.3997129529960531,0.663793103448276,0.5992411067193676,0.5991779089376054,0.0007873438953689727
