capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1052.05,95.64,95.8,3.9,2020-06-05T02:20:30,8430,100mA,35C,0.040968071147397575,0.7156862745098036,0.9552901246654917,0.9590341069247392,0.12624113666989636
1051.88,95.62,95.8,3.9,2020-06-05T02:21:00,8460,100mA,35C,0.04111386499489721,0.7156862745098036,0.9551316120730651,0.958846189984027,0.12624113666989636
1012.8,92.07,95.8,3.9,2020-06-05T04:15:30,15330,100mA,35C,0.07450065607231375,0.7156862745098036,0.91869236435518,0.9254909330076105,0.12624113666989636
808.18,73.46,95.8,3.9,2020-06-05T14:15:00,51300,100mA,35C,0.2493074792243767,0.7156862745098036,0.7278991486941359,0.7506342196749035,0.12624113666989636
804.6,73.14,95.8,3.9,2020-06-05T14:25:30,51930,100mA,35C,0.25236915002186905,0.7156862745098036,0.7245610599830298,0.7476275486235083,0.12624113666989636
781.05,71.0,95.8,3.9,2020-06-05T15:34:30,56070,100mA,35C,0.27248870097681877,0.7156862745098036,0.7026024037968427,0.7275204359673024,0.12624113666989636
778.83,70.79,95.8,3.9,2020-06-05T15:41:00,56460,100mA,35C,0.274384020994314,0.7156862745098036,0.7005324158251512,0.7255473080898243,0.12624113666989636
777.8,70.7,95.8,3.9,2020-06-05T15:44:00,56640,100mA,35C,0.27525878407931187,0.7156862745098036,0.6995720160004475,0.7247016818566193,0.12624113666989636
769.78,69.97,95.8,3.88,2020-06-05T16:07:30,58050,100mA,35C,0.2821110949117947,0.7058823529411762,0.6920939513459583,0.7178427135206238,0.12624113666989636
769.44,69.94,95.8,3.88,2020-06-05T16:08:30,58110,100mA,35C,0.28240268260679396,0.7058823529411762,0.6917769261611048,0.7175608381095555,0.12624113666989636
765.69,69.6,95.8,3.88,2020-06-05T16:19:30,58770,100mA,35C,0.28561014725178596,0.7058823529411762,0.6882803248575717,0.7143662501174479,0.12624113666989636
752.04,68.36,95.8,3.88,2020-06-05T16:59:30,61170,100mA,35C,0.2972736550517568,0.7058823529411762,0.6755526961127117,0.7027153997932913,0.12624113666989636
