capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
291.57,26.5,48.55,3.78,2020-06-24T15:28:30,142110,50mA,25C,0.6906254556057734,0.6568627450980389,0.24619802884929182,0.30940524288264587,0.12544244810806315
291.4,26.48,48.55,3.84,2020-06-24T15:29:00,142140,50mA,25C,0.6907712494532731,0.6862745098039214,0.24603951625686493,0.30921732594193363,0.12544244810806315
291.23,26.47,48.55,3.78,2020-06-24T15:29:30,142170,50mA,25C,0.6909170433007726,0.6568627450980389,0.24588100366443816,0.30912336747157754,0.12544244810806315
291.06,26.45,48.55,3.78,2020-06-24T15:30:00,142200,50mA,25C,0.6910628371482723,0.6568627450980389,0.24572249107201133,0.30893545053086535,0.12544244810806315
290.72,26.42,48.55,3.78,2020-06-24T15:31:00,142260,50mA,25C,0.6913544248432716,0.6568627450980389,0.24540546588715767,0.3086535751197971,0.12544244810806315
290.55,26.41,48.55,3.78,2020-06-24T15:31:30,142290,50mA,25C,0.6915002186907713,0.6568627450980389,0.24524695329473084,0.3085596166494409,0.12544244810806315
290.21,26.37,48.55,3.78,2020-06-24T15:32:30,142350,50mA,25C,0.6917918063857705,0.6568627450980389,0.24492992810987718,0.30818378276801656,0.12544244810806315
290.04,26.36,48.55,3.78,2020-06-24T15:33:00,142380,50mA,25C,0.6919376002332701,0.6568627450980389,0.24477141551745035,0.3080898242976604,0.12544244810806315
289.52,26.31,48.55,3.78,2020-06-24T15:34:30,142470,50mA,25C,0.6923749817757691,0.6568627450980389,0.2442865534700271,0.3076200319458799,0.12544244810806315
289.35,26.3,48.55,3.78,2020-06-24T15:35:00,142500,50mA,25C,0.6925207756232686,0.6568627450980389,0.24412804087760032,0.3075260734755238,0.12544244810806315
289.18,26.28,48.55,3.78,2020-06-24T15:35:30,142530,50mA,25C,0.6926665694707683,0.6568627450980389,0.2439695282851735,0.3073381565348116,0.12544244810806315
288.84,26.25,48.55,3.78,2020-06-24T15:36:30,142590,50mA,25C,0.6929581571657676,0.6568627450980389,0.24365250310031977,0.3070562811237433,0.12544244810806315
288.33,26.2,48.55,3.78,2020-06-24T15:38:00,142680,50mA,25C,0.6933955387082665,0.6568627450980389,0.24317696532303928,0.30658648877196276,0.12544244810806315
287.47,26.13,48.55,3.78,2020-06-24T15:40:30,142830,50mA,25C,0.6941245079457646,0.6568627450980389,0.24237507809076247,0.30592877947947006,0.12544244810806315
