capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
920.13,76.68,81.96,3.52,2020-08-06T13:40:00,49200,100mA,45C,0.2903682719546742,0.6288659793814433,0.7094945972036247,0.7095528708431935,0.5190294571127161
919.44,76.62,81.96,3.52,2020-08-06T13:42:00,49320,100mA,45C,0.29107648725212465,0.6288659793814433,0.7087783763584842,0.7088055797733218,0.5190294571127161
919.27,76.61,81.96,3.52,2020-08-06T13:42:30,49350,100mA,45C,0.2912535410764872,0.6288659793814433,0.708601916150261,0.7086810312616765,0.5190294571127161
918.59,76.55,81.96,3.52,2020-08-06T13:44:30,49470,100mA,45C,0.2919617563739377,0.6288659793814433,0.7078960753173689,0.7079337401918047,0.5190294571127161
918.42,76.54,81.96,3.52,2020-08-06T13:45:00,49500,100mA,45C,0.29213881019830024,0.6288659793814433,0.7077196151091458,0.7078091916801595,0.5190294571127161
915.35,76.28,81.96,3.52,2020-08-06T13:54:00,50040,100mA,45C,0.29532577903682716,0.6288659793814433,0.7045329513488826,0.704570930377382,0.5190294571127161
915.18,76.26,81.96,3.52,2020-08-06T13:54:30,50070,100mA,45C,0.2955028328611898,0.6288659793814433,0.7043564911406595,0.7043218333540915,0.5190294571127161
912.45,76.04,81.96,3.52,2020-08-06T14:02:30,50550,100mA,45C,0.2983356940509915,0.6288659793814433,0.7015227477968424,0.7015817660978952,0.5190294571127161
912.28,76.02,81.96,3.52,2020-08-06T14:03:00,50580,100mA,45C,0.2985127478753541,0.6288659793814433,0.7013462875886194,0.7013326690746046,0.5190294571127161
912.11,76.01,81.96,3.52,2020-08-06T14:03:30,50610,100mA,45C,0.2986898016997167,0.6288659793814433,0.7011698273803963,0.7012081205629593,0.5190294571127161
911.94,75.99,81.96,3.52,2020-08-06T14:04:00,50640,100mA,45C,0.2988668555240793,0.6288659793814433,0.7009933671721733,0.7009590235396687,0.5190294571127161
897.94,74.83,81.96,3.5,2020-08-06T14:45:00,53100,100mA,45C,0.313385269121813,0.6185567010309279,0.6864613500243931,0.6865113961888155,0.5190294571127161
897.6,74.8,81.96,3.52,2020-08-06T14:46:00,53160,100mA,45C,0.3137393767705382,0.6288659793814433,0.6861084296079469,0.6861377506538797,0.5190294571127161
897.43,74.79,81.96,3.52,2020-08-06T14:46:30,53190,100mA,45C,0.3139164305949008,0.6288659793814433,0.6859319693997239,0.6860132021422345,0.5190294571127161
863.47,71.96,81.96,3.52,2020-08-06T16:26:00,59160,100mA,45C,0.34915014164305946,0.6288659793814433,0.6506814478041084,0.6507659733466185,0.5190294571127161
