capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
491.79,49.17,32.08,3.6,2020-07-16T00:49:00,89340,30mA,35C,0.5342662360961608,0.5862068965517242,0.4643372859025033,0.46427065767285,0.0007273320595827119
491.45,49.14,32.08,3.6,2020-07-16T00:50:00,89400,30mA,35C,0.5346250448510944,0.5862068965517242,0.46397891963109344,0.46395446880269814,0.0007273320595827119
491.11,49.11,32.08,3.6,2020-07-16T00:51:00,89460,30mA,35C,0.534983853606028,0.5862068965517242,0.4636205533596837,0.4636382799325464,0.0007273320595827119
490.93,49.09,32.08,3.6,2020-07-16T00:51:30,89490,30mA,35C,0.5351632579834948,0.5862068965517242,0.4634308300395256,0.46342748735244527,0.0007273320595827119
490.59,49.06,32.08,3.6,2020-07-16T00:52:30,89550,30mA,35C,0.5355220667384284,0.5862068965517242,0.4630724637681159,0.46311129848229343,0.0007273320595827119
490.42,49.04,32.08,3.6,2020-07-16T00:53:00,89580,30mA,35C,0.5357014711158953,0.5862068965517242,0.46289328063241103,0.4629005059021923,0.0007273320595827119
489.23,48.92,32.08,3.6,2020-07-16T00:56:30,89790,30mA,35C,0.5369573017581629,0.5862068965517242,0.4616389986824769,0.46163575042158517,0.0007273320595827119
488.89,48.88,32.08,3.6,2020-07-16T00:57:30,89850,30mA,35C,0.5373161105130966,0.5862068965517242,0.46128063241106715,0.46121416526138287,0.0007273320595827119
488.37,48.83,32.08,3.6,2020-07-16T00:59:00,89940,30mA,35C,0.537854323645497,0.5862068965517242,0.4607325428194993,0.4606871838111299,0.0007273320595827119
488.2,48.82,32.08,3.6,2020-07-16T00:59:30,89970,30mA,35C,0.5380337280229638,0.5862068965517242,0.46055335968379446,0.4605817875210793,0.0007273320595827119
488.03,48.8,32.08,3.6,2020-07-16T01:00:00,90000,30mA,35C,0.5382131324004306,0.5862068965517242,0.4603741765480895,0.46037099494097805,0.0007273320595827119
