capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
874.06,87.4,86.11,4.22,2020-07-07T06:09:00,22140,100mA,45C,0.13240043057050593,0.8534482758620692,0.8672569169960473,0.8672006745362564,0.0011119630782697426
591.62,59.16,86.11,3.96,2020-07-07T19:56:30,71790,100mA,45C,0.4293146752780768,0.7413793103448278,0.5695599472990778,0.5695615514333895,0.0011119630782697426
591.28,59.12,86.11,3.98,2020-07-07T19:57:30,71850,100mA,45C,0.4296734840330104,0.7500000000000002,0.5692015810276679,0.5691399662731872,0.0011119630782697426
590.77,59.07,86.11,3.98,2020-07-07T19:59:00,71940,100mA,45C,0.43021169716541086,0.7500000000000002,0.5686640316205533,0.5686129848229342,0.0011119630782697426
580.87,58.08,86.11,3.98,2020-07-07T20:28:00,73680,100mA,45C,0.4406171510584858,0.7500000000000002,0.5582292490118577,0.5581787521079258,0.0011119630782697426
580.02,58.0,86.11,3.96,2020-07-07T20:30:30,73830,100mA,45C,0.4415141729458199,0.7413793103448278,0.5573333333333333,0.5573355817875211,0.0011119630782697426
579.51,57.95,86.11,3.96,2020-07-07T20:32:00,73920,100mA,45C,0.44205238607822034,0.7413793103448278,0.5567957839262188,0.5568086003372682,0.0011119630782697426
579.17,57.91,86.11,3.96,2020-07-07T20:33:00,73980,100mA,45C,0.44241119483315394,0.7413793103448278,0.5564374176548089,0.5563870151770657,0.0011119630782697426
578.48,57.84,86.11,3.96,2020-07-07T20:35:00,74100,100mA,45C,0.44312881234302115,0.7413793103448278,0.5557101449275362,0.5556492411467117,0.0011119630782697426
577.46,57.74,86.11,3.96,2020-07-07T20:38:00,74280,100mA,45C,0.444205238607822,0.7413793103448278,0.554635046113307,0.5545952782462057,0.0011119630782697426
577.29,57.73,86.11,3.96,2020-07-07T20:38:30,74310,100mA,45C,0.44438464298528885,0.7413793103448278,0.5544558629776021,0.5544898819561551,0.0011119630782697426
575.58,57.55,86.11,3.96,2020-07-07T20:43:30,74610,100mA,45C,0.4461786867599569,0.7413793103448278,0.5526534914361002,0.5525927487352444,0.0011119630782697426
