capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1015.52,84.63,32.6,3.58,2020-08-12T09:00:30,32430,30mA,25C,0.19139518413597734,0.6597938144329898,0.8085095340412503,0.8085689376011957,0.11847764343098277
1013.13,84.43,32.6,3.58,2020-08-12T09:07:30,32850,30mA,25C,0.1938739376770538,0.6597938144329898,0.8060287111138791,0.8060779673682901,0.11847764343098277
1010.92,84.24,32.6,3.58,2020-08-12T09:14:00,33240,30mA,25C,0.1961756373937677,0.6597938144329898,0.8037347284069796,0.8037115456470294,0.11847764343098277
1010.4,84.2,32.6,3.58,2020-08-12T09:15:30,33330,30mA,25C,0.19670679886685552,0.6597938144329898,0.803194967770062,0.8032133516004485,0.11847764343098277
1010.23,84.19,32.6,3.58,2020-08-12T09:16:00,33360,30mA,25C,0.1968838526912181,0.6597938144329898,0.803018507561839,0.803088803088803,0.11847764343098277
1009.38,84.11,32.6,3.58,2020-08-12T09:18:30,33510,30mA,25C,0.19776912181303113,0.6597938144329898,0.8021362065207238,0.8020924149956408,0.11847764343098277
1008.36,84.03,32.6,3.58,2020-08-12T09:21:30,33690,30mA,25C,0.19883144475920678,0.6597938144329898,0.8010774452713854,0.8010960269024785,0.11847764343098277
1008.18,84.02,32.6,3.58,2020-08-12T09:22:00,33720,30mA,25C,0.1990084985835694,0.6597938144329898,0.8008906050509139,0.8009714783908333,0.11847764343098277
1008.01,84.0,32.6,3.58,2020-08-12T09:22:30,33750,30mA,25C,0.199185552407932,0.6597938144329898,0.8007141448426909,0.8007223813675426,0.11847764343098277
1007.84,83.99,32.6,3.62,2020-08-12T09:23:00,33780,30mA,25C,0.1993626062322946,0.6804123711340206,0.8005376846344678,0.8005978328558974,0.11847764343098277
1006.82,83.9,32.6,3.58,2020-08-12T09:26:00,33960,30mA,25C,0.20042492917847024,0.6597938144329898,0.7994789233851296,0.7994768962510899,0.11847764343098277
1006.65,83.89,32.6,3.58,2020-08-12T09:26:30,33990,30mA,25C,0.20060198300283286,0.6597938144329898,0.7993024631769066,0.7993523477394446,0.11847764343098277
1006.31,83.86,32.6,3.58,2020-08-12T09:27:30,34050,30mA,25C,0.20095609065155806,0.6597938144329898,0.7989495427604605,0.7989787022045087,0.11847764343098277
1006.14,83.84,32.6,3.58,2020-08-12T09:28:00,34080,30mA,25C,0.20113314447592068,0.6597938144329898,0.7987730825522374,0.798729605181218,0.11847764343098277
1005.62,83.8,32.6,3.58,2020-08-12T09:29:30,34170,30mA,25C,0.2016643059490085,0.6597938144329898,0.7982333219153199,0.7982314111346369,0.11847764343098277
1004.94,83.75,32.6,3.58,2020-08-12T09:31:30,34290,30mA,25C,0.2023725212464589,0.6597938144329898,0.7975274810824278,0.7976086685764106,0.11847764343098277
1004.43,83.7,32.6,3.58,2020-08-12T09:33:00,34380,30mA,25C,0.20290368271954673,0.6597938144329898,0.7969981004577584,0.7969859260181842,0.11847764343098277
1003.41,83.62,32.6,3.58,2020-08-12T09:36:00,34560,30mA,25C,0.20396600566572237,0.6597938144329898,0.7959393392084202,0.7959895379250219,0.11847764343098277
1002.72,83.56,32.6,3.58,2020-08-12T09:38:00,34680,30mA,25C,0.20467422096317278,0.6597938144329898,0.7952231183632796,0.7952422468551501,0.11847764343098277
