capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
822.17,68.51,25.92,3.76,2020-08-10T18:27:00,66420,30mA,15C,0.39199716713881017,0.7525773195876289,0.6078119972181567,0.6077967368289949,0.064270064107766
821.83,68.49,25.92,3.72,2020-08-10T18:28:00,66480,30mA,15C,0.3923512747875354,0.731958762886598,0.6074590768017106,0.6075476398057043,0.064270064107766
821.49,68.46,25.92,3.74,2020-08-10T18:29:00,66540,30mA,15C,0.3927053824362606,0.7422680412371134,0.6071061563852646,0.6071739942707685,0.064270064107766
821.32,68.44,25.92,3.72,2020-08-10T18:29:30,66570,30mA,15C,0.3928824362606232,0.731958762886598,0.6069296961770415,0.6069248972474779,0.064270064107766
820.98,68.41,25.92,3.74,2020-08-10T18:30:30,66630,30mA,15C,0.3932365439093484,0.7422680412371134,0.6065767757605954,0.606551251712542,0.064270064107766
820.29,68.36,25.92,3.74,2020-08-10T18:32:30,66750,30mA,15C,0.39394475920679883,0.7422680412371134,0.6058605549154548,0.6059285091543156,0.064270064107766
820.12,68.34,25.92,3.74,2020-08-10T18:33:00,66780,30mA,15C,0.39412181303116145,0.7422680412371134,0.6056840947072317,0.605679412131025,0.064270064107766
819.95,68.33,25.92,3.74,2020-08-10T18:33:30,66810,30mA,15C,0.39429886685552407,0.7422680412371134,0.6055076344990088,0.6055548636193797,0.064270064107766
819.1,68.26,25.92,3.74,2020-08-10T18:36:00,66960,30mA,15C,0.3951841359773371,0.7422680412371134,0.6046253334578935,0.6046830240378628,0.064270064107766
818.76,68.23,25.92,3.74,2020-08-10T18:37:00,67020,30mA,15C,0.39553824362606227,0.7422680412371134,0.6042724130414474,0.604309378502927,0.064270064107766
817.39,68.12,25.92,3.72,2020-08-10T18:41:00,67260,30mA,15C,0.39695467422096314,0.731958762886598,0.6028503513634146,0.6029393448748288,0.064270064107766
817.05,68.09,25.92,3.72,2020-08-10T18:42:00,67320,30mA,15C,0.3973087818696884,0.731958762886598,0.6024974309469685,0.6025656993398929,0.064270064107766
816.88,68.07,25.92,3.74,2020-08-10T18:42:30,67350,30mA,15C,0.39748583569405094,0.7422680412371134,0.6023209707387455,0.6023166023166022,0.064270064107766
816.71,68.06,25.92,3.74,2020-08-10T18:43:00,67380,30mA,15C,0.39766288951841355,0.7422680412371134,0.6021445105305224,0.6021920538049571,0.064270064107766
815.86,67.99,25.92,3.74,2020-08-10T18:45:30,67530,30mA,15C,0.3985481586402266,0.7422680412371134,0.6012622094894072,0.60132021422344,0.064270064107766
814.32,67.86,25.92,3.74,2020-08-10T18:50:00,67800,30mA,15C,0.40014164305949007,0.7422680412371134,0.5996636876031515,0.5997010835720513,0.064270064107766
813.64,67.8,25.92,3.74,2020-08-10T18:52:00,67920,30mA,15C,0.4008498583569405,0.7422680412371134,0.5989578467702592,0.5989537925021796,0.064270064107766
813.3,67.77,25.92,3.76,2020-08-10T18:53:00,67980,30mA,15C,0.4012039660056657,0.7525773195876289,0.598604926353813,0.5985801469672437,0.064270064107766
813.13,67.76,25.92,3.74,2020-08-10T18:53:30,68010,30mA,15C,0.4013810198300283,0.7422680412371134,0.5984284661455901,0.5984555984555986,0.064270064107766
812.96,67.75,25.92,3.72,2020-08-10T18:54:00,68040,30mA,15C,0.4015580736543909,0.731958762886598,0.598252005937367,0.5983310499439531,0.064270064107766
812.79,67.73,25.92,3.74,2020-08-10T18:54:30,68070,30mA,15C,0.4017351274787535,0.7422680412371134,0.5980755457291439,0.5980819529206627,0.064270064107766
812.61,67.72,25.92,3.74,2020-08-10T18:55:00,68100,30mA,15C,0.4019121813031161,0.7422680412371134,0.5978887055086726,0.5979574044090173,0.064270064107766
812.44,67.7,25.92,3.74,2020-08-10T18:55:30,68130,30mA,15C,0.40208923512747874,0.7422680412371134,0.5977122453004495,0.5977083073857268,0.064270064107766
812.27,67.69,25.92,3.74,2020-08-10T18:56:00,68160,30mA,15C,0.40226628895184136,0.7422680412371134,0.5975357850922264,0.5975837588740814,0.064270064107766
812.1,67.68,25.92,3.72,2020-08-10T18:56:30,68190,30mA,15C,0.4024433427762039,0.731958762886598,0.5973593248840033,0.5974592103624363,0.064270064107766
811.42,67.62,25.92,3.74,2020-08-10T18:58:30,68310,30mA,15C,0.4031515580736544,0.7422680412371134,0.5966534840511112,0.5967119192925645,0.064270064107766
