capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
973.89,97.39,29.68,3.52,2020-07-19T01:16:30,4590,30mA,5C,0.02744886975242196,0.5517241379310347,0.9724795783926218,0.972491568296796,0.0007102468394300398
958.02,95.8,29.68,3.56,2020-07-19T02:03:00,7380,30mA,5C,0.04413347685683531,0.5689655172413794,0.9557523056653491,0.9557335581787522,0.0007102468394300398
957.85,95.78,29.68,3.56,2020-07-19T02:03:30,7410,30mA,5C,0.04431288123430212,0.5689655172413794,0.9555731225296443,0.955522765598651,0.0007102468394300398
957.34,95.73,29.68,3.56,2020-07-19T02:05:00,7500,30mA,5C,0.04485109436670255,0.5689655172413794,0.9550355731225296,0.9549957841483981,0.0007102468394300398
956.48,95.65,29.68,3.56,2020-07-19T02:07:30,7650,30mA,5C,0.045748116254036596,0.5689655172413794,0.954129117259552,0.9541526138279933,0.0007102468394300398
956.14,95.61,29.68,3.56,2020-07-19T02:08:30,7710,30mA,5C,0.04610692500897022,0.5689655172413794,0.9537707509881422,0.9537310286677908,0.0007102468394300398
946.07,94.61,29.68,3.56,2020-07-19T02:38:00,9480,30mA,5C,0.05669178327951202,0.5689655172413794,0.9431567852437418,0.9431913996627319,0.0007102468394300398
945.73,94.57,29.68,3.56,2020-07-19T02:39:00,9540,30mA,5C,0.05705059203444564,0.5689655172413794,0.942798418972332,0.9427698145025295,0.0007102468394300398
945.56,94.56,29.68,3.56,2020-07-19T02:39:30,9570,30mA,5C,0.057229996411912454,0.5689655172413794,0.9426192358366271,0.9426644182124789,0.0007102468394300398
945.22,94.52,29.68,3.56,2020-07-19T02:40:30,9630,30mA,5C,0.05758880516684607,0.5689655172413794,0.9422608695652174,0.9422428330522765,0.0007102468394300398
936.69,93.67,29.68,3.56,2020-07-19T03:05:30,11130,30mA,5C,0.06655902404018658,0.5689655172413794,0.933270092226614,0.9332841483979765,0.0007102468394300398
936.18,93.62,29.68,3.56,2020-07-19T03:07:00,11220,30mA,5C,0.06709723717258702,0.5689655172413794,0.9327325428194992,0.9327571669477235,0.0007102468394300398
935.66,93.57,29.68,3.56,2020-07-19T03:08:30,11310,30mA,5C,0.06763545030498744,0.5689655172413794,0.9321844532279314,0.9322301854974704,0.0007102468394300398
906.14,90.61,29.68,3.56,2020-07-19T04:35:00,16500,30mA,5C,0.0986724076067456,0.5689655172413794,0.9010698287220026,0.9010328836424958,0.0007102468394300398
905.97,90.6,29.68,3.54,2020-07-19T04:35:30,16530,30mA,5C,0.09885181198421242,0.5603448275862071,0.9008906455862977,0.9009274873524451,0.0007102468394300398
905.63,90.56,29.68,3.54,2020-07-19T04:36:30,16590,30mA,5C,0.09921062073914604,0.5603448275862071,0.900532279314888,0.9005059021922429,0.0007102468394300398
905.46,90.54,29.68,3.54,2020-07-19T04:37:00,16620,30mA,5C,0.09939002511661285,0.5603448275862071,0.9003530961791831,0.9002951096121418,0.0007102468394300398
905.29,90.53,29.68,3.54,2020-07-19T04:37:30,16650,30mA,5C,0.09956942949407965,0.5603448275862071,0.9001739130434782,0.9001897133220911,0.0007102468394300398
904.6,90.46,29.68,3.54,2020-07-19T04:39:30,16770,30mA,5C,0.1002870470039469,0.5603448275862071,0.8994466403162056,0.8994519392917368,0.0007102468394300398
903.75,90.37,29.68,3.54,2020-07-19T04:42:00,16920,30mA,5C,0.10118406889128095,0.5603448275862071,0.8985507246376812,0.8985033726812817,0.0007102468394300398
903.58,90.36,29.68,3.54,2020-07-19T04:42:30,16950,30mA,5C,0.10136347326874776,0.5603448275862071,0.8983715415019763,0.8983979763912311,0.0007102468394300398
903.41,90.34,29.68,3.54,2020-07-19T04:43:00,16980,30mA,5C,0.10154287764621457,0.5603448275862071,0.8981923583662713,0.8981871838111299,0.0007102468394300398
903.24,90.32,29.68,3.54,2020-07-19T04:43:30,17010,30mA,5C,0.10172228202368137,0.5603448275862071,0.8980131752305666,0.8979763912310286,0.0007102468394300398
889.42,88.94,29.68,3.54,2020-07-19T05:24:00,19440,30mA,5C,0.11625403659849301,0.5603448275862071,0.8834466403162055,0.8834317032040472,0.0007102468394300398
