capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
565.17,56.51,51.25,3.86,2020-07-23T21:14:00,76440,50mA,25C,0.45712235378543237,0.6982758620689655,0.5416811594202898,0.5416315345699831,0.0008638002555521804
563.81,56.38,51.25,3.86,2020-07-23T21:18:00,76680,50mA,25C,0.45855758880516684,0.6982758620689655,0.5402476943346508,0.5402613827993255,0.0008638002555521804
562.78,56.27,51.25,3.86,2020-07-23T21:21:00,76860,50mA,25C,0.4596340150699677,0.6982758620689655,0.5391620553359684,0.539102023608769,0.0008638002555521804
562.27,56.22,51.25,3.84,2020-07-23T21:22:30,76950,50mA,25C,0.46017222820236814,0.6896551724137931,0.5386245059288537,0.538575042158516,0.0008638002555521804
561.93,56.19,51.25,3.9,2020-07-23T21:23:30,77010,50mA,25C,0.46053103695730174,0.7155172413793105,0.538266139657444,0.5382588532883642,0.0008638002555521804
561.76,56.17,51.25,3.84,2020-07-23T21:24:00,77040,50mA,25C,0.4607104413347686,0.6896551724137931,0.5380869565217391,0.538048060708263,0.0008638002555521804
560.91,56.09,51.25,3.84,2020-07-23T21:26:30,77190,50mA,25C,0.4616074632221026,0.6896551724137931,0.5371910408432147,0.5372048903878583,0.0008638002555521804
560.22,56.02,51.25,3.86,2020-07-23T21:28:30,77310,50mA,25C,0.4623250807319699,0.6982758620689655,0.5364637681159421,0.5364671163575042,0.0008638002555521804
560.05,56.0,51.25,3.86,2020-07-23T21:29:00,77340,50mA,25C,0.4625044851094367,0.6982758620689655,0.5362845849802371,0.5362563237774031,0.0008638002555521804
559.71,55.97,51.25,3.84,2020-07-23T21:30:00,77400,50mA,25C,0.4628632938643703,0.6896551724137931,0.5359262187088274,0.5359401349072512,0.0008638002555521804
558.69,55.86,51.25,3.86,2020-07-23T21:33:00,77580,50mA,25C,0.4639397201291712,0.6982758620689655,0.5348511198945982,0.5347807757166948,0.0008638002555521804
558.35,55.83,51.25,3.86,2020-07-23T21:34:00,77640,50mA,25C,0.4642985288841048,0.6982758620689655,0.5344927536231885,0.534464586846543,0.0008638002555521804
557.83,55.78,51.25,3.86,2020-07-23T21:35:30,77730,50mA,25C,0.4648367420165052,0.6982758620689655,0.5339446640316206,0.5339376053962901,0.0008638002555521804
557.49,55.75,51.25,3.84,2020-07-23T21:36:30,77790,50mA,25C,0.4651955507714388,0.6896551724137931,0.5335862977602108,0.5336214165261383,0.0008638002555521804
556.13,55.61,51.25,3.86,2020-07-23T21:40:30,78030,50mA,25C,0.4666307857911733,0.6982758620689655,0.5321528326745718,0.53214586846543,0.0008638002555521804
554.93,55.49,51.25,3.84,2020-07-23T21:44:00,78240,50mA,25C,0.467886616433441,0.6896551724137931,0.5308880105401844,0.530881112984823,0.0008638002555521804
