capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
839.76,83.97,33.69,3.84,2020-07-15T07:49:30,28170,30mA,35C,0.16846071044133476,0.6896551724137931,0.8311040843214756,0.8310497470489039,0.0007387933947684628
819.62,81.96,33.69,3.82,2020-07-15T08:48:30,31710,30mA,35C,0.1896304269824184,0.6810344827586208,0.8098761528326746,0.8098650927487352,0.0007387933947684628
818.08,81.81,33.69,3.82,2020-07-15T08:53:00,31980,30mA,35C,0.19124506637961966,0.6810344827586208,0.8082529644268776,0.8082841483979765,0.0007387933947684628
817.57,81.76,33.69,3.82,2020-07-15T08:54:30,32070,30mA,35C,0.1917832795120201,0.6810344827586208,0.8077154150197629,0.8077571669477235,0.0007387933947684628
817.06,81.7,33.69,3.82,2020-07-15T08:56:00,32160,30mA,35C,0.19232149264442053,0.6810344827586208,0.8071778656126481,0.8071247892074199,0.0007387933947684628
816.89,81.69,33.69,3.82,2020-07-15T08:56:30,32190,30mA,35C,0.19250089702188733,0.6810344827586208,0.8069986824769433,0.8070193929173692,0.0007387933947684628
816.72,81.67,33.69,3.82,2020-07-15T08:57:00,32220,30mA,35C,0.19268030139935416,0.6810344827586208,0.8068194993412385,0.8068086003372682,0.0007387933947684628
816.21,81.62,33.69,3.82,2020-07-15T08:58:30,32310,30mA,35C,0.19321851453175456,0.6810344827586208,0.8062819499341238,0.8062816188870152,0.0007387933947684628
815.86,81.58,33.69,3.82,2020-07-15T08:59:30,32370,30mA,35C,0.1935773232866882,0.6810344827586208,0.8059130434782609,0.8058600337268128,0.0007387933947684628
815.69,81.57,33.69,3.82,2020-07-15T09:00:00,32400,30mA,35C,0.193756727664155,0.6810344827586208,0.805733860342556,0.8057546374367621,0.0007387933947684628
815.18,81.52,33.69,3.82,2020-07-15T09:01:30,32490,30mA,35C,0.19429494079655543,0.6810344827586208,0.8051963109354413,0.8052276559865092,0.0007387933947684628
814.84,81.48,33.69,3.82,2020-07-15T09:02:30,32550,30mA,35C,0.19465374955148906,0.6810344827586208,0.8048379446640317,0.804806070826307,0.0007387933947684628
814.67,81.47,33.69,3.82,2020-07-15T09:03:00,32580,30mA,35C,0.19483315392895587,0.6810344827586208,0.8046587615283267,0.8047006745362563,0.0007387933947684628
814.16,81.41,33.69,3.82,2020-07-15T09:04:30,32670,30mA,35C,0.1953713670613563,0.6810344827586208,0.8041212121212121,0.8040682967959527,0.0007387933947684628
813.99,81.4,33.69,3.82,2020-07-15T09:05:00,32700,30mA,35C,0.1955507714388231,0.6810344827586208,0.8039420289855073,0.8039629005059022,0.0007387933947684628
813.82,81.38,33.69,3.82,2020-07-15T09:05:30,32730,30mA,35C,0.19573017581628993,0.6810344827586208,0.8037628458498024,0.803752107925801,0.0007387933947684628
813.65,81.36,33.69,3.82,2020-07-15T09:06:00,32760,30mA,35C,0.19590958019375673,0.6810344827586208,0.8035836627140974,0.8035413153456998,0.0007387933947684628
812.79,81.28,33.69,3.82,2020-07-15T09:08:30,32910,30mA,35C,0.19680660208109077,0.6810344827586208,0.8026772068511199,0.8026981450252951,0.0007387933947684628
812.11,81.21,33.69,3.82,2020-07-15T09:10:30,33030,30mA,35C,0.19752421959095803,0.6810344827586208,0.8019604743083004,0.8019603709949409,0.0007387933947684628
809.72,80.97,33.69,3.82,2020-07-15T09:17:30,33450,30mA,35C,0.20003588087549337,0.6810344827586208,0.799441370223979,0.7994308600337268,0.0007387933947684628
173.12,17.31,33.69,2.52,2020-07-26T16:22:30,145350,50mA,35C,0.8692142088266954,0.1206896551724137,0.12845322793148878,0.12847807757166949,0.0007387933947684628
